2025-06-22 13:35:02,730 [INFO] Using device: cpu
2025-06-22 13:35:02,730 [INFO] 开始创建数据加载器...
2025-06-22 13:35:02,735 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 13:35:02,735 [INFO] Class allocation analysis:
2025-06-22 13:35:02,735 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 13:35:02,735 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 13:35:02,735 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 13:35:02,735 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 13:35:02,749 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,749 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,749 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,749 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,749 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 13:35:02,749 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 13:35:02,749 [INFO] Final allocation:
2025-06-22 13:35:02,749 [INFO]   Source domain: 280 samples
2025-06-22 13:35:02,750 [INFO]   Target domain: 320 samples
2025-06-22 13:35:02,751 [INFO] Source domain setup:
2025-06-22 13:35:02,751 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 13:35:02,751 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 13:35:02,751 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 13:35:02,751 [INFO]   Total data after allocation: 280
2025-06-22 13:35:02,751 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 13:35:02,751 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 13:35:02,751 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 13:35:02,753 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 13:35:02,753 [INFO] Class allocation analysis:
2025-06-22 13:35:02,753 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 13:35:02,753 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 13:35:02,753 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 13:35:02,753 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 13:35:02,767 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,767 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,767 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,767 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 13:35:02,767 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 13:35:02,767 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 13:35:02,767 [INFO] Final allocation:
2025-06-22 13:35:02,767 [INFO]   Source domain: 280 samples
2025-06-22 13:35:02,767 [INFO]   Target domain: 320 samples
2025-06-22 13:35:02,769 [INFO] Target domain setup:
2025-06-22 13:35:02,769 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 13:35:02,769 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 13:35:02,769 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 13:35:02,769 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 13:35:02,769 [INFO]   Total data after allocation: 320
2025-06-22 13:35:02,769 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 13:35:02,769 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 13:35:02,769 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 13:35:02,769 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 13:35:02,769 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 13:35:02,769 [INFO] 数据加载器创建完成!
2025-06-22 13:35:02,769 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 13:35:02,769 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 13:35:02,769 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 13:35:02,770 [INFO] 目标域新类别: [4, 5]
2025-06-22 13:35:02,770 [INFO] Data allocation verification:
2025-06-22 13:35:02,770 [INFO]   Source data samples: 280
2025-06-22 13:35:02,770 [INFO]   Target data samples: 320
2025-06-22 13:35:02,770 [INFO]   Overlapping samples: 0
2025-06-22 13:35:02,770 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 13:35:02,771 [INFO] Model initialized with 201476 parameters
2025-06-22 13:35:02,772 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 13:35:02,772 [INFO] Starting training...
2025-06-22 13:35:02,818 [INFO] Epoch 001 | Train Loss: 20.1685 | Val Loss: 177.3009 | Val Acc: 0.2500
2025-06-22 13:35:03,664 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-22 13:35:03,691 [INFO] Epoch 002 | Train Loss: 10.5128 | Val Loss: 50.8221 | Val Acc: 0.2321
2025-06-22 13:35:03,722 [INFO] Epoch 003 | Train Loss: 8.3623 | Val Loss: 22.0491 | Val Acc: 0.2321
2025-06-22 13:35:03,758 [INFO] Epoch 004 | Train Loss: 7.3162 | Val Loss: 10.9736 | Val Acc: 0.3393
2025-06-22 13:35:03,763 [INFO] New best model at epoch 4 (Val Acc: 0.3393)
2025-06-22 13:35:03,805 [INFO] Epoch 005 | Train Loss: 3.4059 | Val Loss: 5.1042 | Val Acc: 0.1607
2025-06-22 13:35:03,840 [INFO] Epoch 006 | Train Loss: 3.0251 | Val Loss: 2.3201 | Val Acc: 0.3393
2025-06-22 13:35:03,870 [INFO] Epoch 007 | Train Loss: 2.4627 | Val Loss: 2.0015 | Val Acc: 0.4107
2025-06-22 13:35:03,875 [INFO] New best model at epoch 7 (Val Acc: 0.4107)
2025-06-22 13:35:03,903 [INFO] Epoch 008 | Train Loss: 2.5370 | Val Loss: 1.9699 | Val Acc: 0.3929
2025-06-22 13:35:03,933 [INFO] Epoch 009 | Train Loss: 2.7403 | Val Loss: 2.5743 | Val Acc: 0.3571
2025-06-22 13:35:03,964 [INFO] Epoch 010 | Train Loss: 2.6654 | Val Loss: 2.3717 | Val Acc: 0.3393
2025-06-22 13:35:05,490 [INFO] Epoch 011 | Train Loss: 3.2834 | Val Loss: 3.2182 | Val Acc: 0.3571
2025-06-22 13:35:05,534 [INFO] Epoch 012 | Train Loss: 3.3897 | Val Loss: 2.9316 | Val Acc: 0.3214
2025-06-22 13:35:05,576 [INFO] Epoch 013 | Train Loss: 2.9779 | Val Loss: 3.5240 | Val Acc: 0.3393
2025-06-22 13:35:05,605 [INFO] Epoch 014 | Train Loss: 2.6218 | Val Loss: 3.2298 | Val Acc: 0.3036
2025-06-22 13:35:05,633 [INFO] Epoch 015 | Train Loss: 4.2676 | Val Loss: 4.4053 | Val Acc: 0.3214
2025-06-22 13:35:05,662 [INFO] Epoch 016 | Train Loss: 4.4568 | Val Loss: 2.9772 | Val Acc: 0.3929
2025-06-22 13:35:05,690 [INFO] Epoch 017 | Train Loss: 2.8840 | Val Loss: 3.1817 | Val Acc: 0.2679
2025-06-22 13:35:05,719 [INFO] Epoch 018 | Train Loss: 2.1233 | Val Loss: 3.1097 | Val Acc: 0.3571
2025-06-22 13:35:05,748 [INFO] Epoch 019 | Train Loss: 6.1727 | Val Loss: 4.9811 | Val Acc: 0.3571
2025-06-22 13:35:05,778 [INFO] Epoch 020 | Train Loss: 3.8473 | Val Loss: 4.0465 | Val Acc: 0.2679
2025-06-22 13:35:06,697 [INFO] Epoch 021 | Train Loss: 2.8957 | Val Loss: 2.4094 | Val Acc: 0.2500
2025-06-22 13:35:06,744 [INFO] Epoch 022 | Train Loss: 3.3422 | Val Loss: 2.5040 | Val Acc: 0.3036
2025-06-22 13:35:06,789 [INFO] Epoch 023 | Train Loss: 2.2379 | Val Loss: 2.9402 | Val Acc: 0.2857
2025-06-22 13:35:06,820 [INFO] Epoch 024 | Train Loss: 2.3559 | Val Loss: 2.8422 | Val Acc: 0.2857
2025-06-22 13:35:06,849 [INFO] Epoch 025 | Train Loss: 3.5730 | Val Loss: 2.1467 | Val Acc: 0.2857
2025-06-22 13:35:06,878 [INFO] Epoch 026 | Train Loss: 1.6821 | Val Loss: 1.7196 | Val Acc: 0.3393
2025-06-22 13:35:06,908 [INFO] Epoch 027 | Train Loss: 2.1612 | Val Loss: 1.9477 | Val Acc: 0.1607
2025-06-22 13:35:06,937 [INFO] Epoch 028 | Train Loss: 1.5651 | Val Loss: 2.0995 | Val Acc: 0.2500
2025-06-22 13:35:06,967 [INFO] Epoch 029 | Train Loss: 2.7091 | Val Loss: 1.8688 | Val Acc: 0.3571
2025-06-22 13:35:06,996 [INFO] Epoch 030 | Train Loss: 2.2706 | Val Loss: 2.1929 | Val Acc: 0.2679
2025-06-22 13:35:10,256 [INFO] Epoch 031 | Train Loss: 2.1595 | Val Loss: 1.9658 | Val Acc: 0.4107
2025-06-22 13:35:10,298 [INFO] Epoch 032 | Train Loss: 1.9462 | Val Loss: 1.8798 | Val Acc: 0.3036
2025-06-22 13:35:10,329 [INFO] Epoch 033 | Train Loss: 1.8315 | Val Loss: 2.0603 | Val Acc: 0.3571
2025-06-22 13:35:10,357 [INFO] Epoch 034 | Train Loss: 1.5699 | Val Loss: 1.7857 | Val Acc: 0.3750
2025-06-22 13:35:10,386 [INFO] Epoch 035 | Train Loss: 2.0252 | Val Loss: 2.3271 | Val Acc: 0.3036
2025-06-22 13:35:10,418 [INFO] Epoch 036 | Train Loss: 2.6272 | Val Loss: 2.4686 | Val Acc: 0.2321
2025-06-22 13:35:10,470 [INFO] Epoch 037 | Train Loss: 1.9973 | Val Loss: 1.8230 | Val Acc: 0.3393
2025-06-22 13:35:10,499 [INFO] Epoch 038 | Train Loss: 1.6817 | Val Loss: 2.2730 | Val Acc: 0.2857
