2025-06-22 11:52:05,353 [INFO] Using device: cpu
2025-06-22 11:52:05,353 [INFO] 开始创建数据加载器...
2025-06-22 11:52:05,358 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 11:52:05,358 [INFO] Class allocation analysis:
2025-06-22 11:52:05,358 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 11:52:05,358 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 11:52:05,358 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 11:52:05,358 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 11:52:05,372 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,372 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,372 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,372 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,372 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 11:52:05,372 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 11:52:05,372 [INFO] Final allocation:
2025-06-22 11:52:05,372 [INFO]   Source domain: 280 samples
2025-06-22 11:52:05,372 [INFO]   Target domain: 320 samples
2025-06-22 11:52:05,374 [INFO] Source domain setup:
2025-06-22 11:52:05,374 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 11:52:05,374 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 11:52:05,374 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 11:52:05,374 [INFO]   Total data after allocation: 280
2025-06-22 11:52:05,374 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 11:52:05,374 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 11:52:05,374 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 11:52:05,375 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 11:52:05,375 [INFO] Class allocation analysis:
2025-06-22 11:52:05,375 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 11:52:05,375 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 11:52:05,375 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 11:52:05,375 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 11:52:05,389 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,389 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,389 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,389 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 11:52:05,390 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 11:52:05,390 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 11:52:05,390 [INFO] Final allocation:
2025-06-22 11:52:05,390 [INFO]   Source domain: 280 samples
2025-06-22 11:52:05,390 [INFO]   Target domain: 320 samples
2025-06-22 11:52:05,391 [INFO] Target domain setup:
2025-06-22 11:52:05,391 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 11:52:05,391 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 11:52:05,391 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 11:52:05,391 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 11:52:05,391 [INFO]   Total data after allocation: 320
2025-06-22 11:52:05,391 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 11:52:05,391 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 11:52:05,391 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 11:52:05,391 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 11:52:05,391 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 11:52:05,392 [INFO] 数据加载器创建完成!
2025-06-22 11:52:05,392 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 11:52:05,392 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 11:52:05,392 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 11:52:05,392 [INFO] 目标域新类别: [4, 5]
2025-06-22 11:52:05,392 [INFO] Data allocation verification:
2025-06-22 11:52:05,392 [INFO]   Source data samples: 280
2025-06-22 11:52:05,392 [INFO]   Target data samples: 320
2025-06-22 11:52:05,392 [INFO]   Overlapping samples: 0
2025-06-22 11:52:05,392 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 11:52:05,394 [INFO] Model initialized with 3684 parameters
2025-06-22 11:52:05,395 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 11:52:05,395 [INFO] Starting training...
2025-06-22 11:52:05,424 [INFO] Epoch 001 | Train Loss: 6.3132 | Val Loss: 2.4050 | Val Acc: 0.2321
2025-06-22 11:52:06,655 [INFO] New best model at epoch 1 (Val Acc: 0.2321)
2025-06-22 11:52:06,672 [INFO] Epoch 002 | Train Loss: 3.9017 | Val Loss: 3.5456 | Val Acc: 0.3571
2025-06-22 11:52:06,675 [INFO] New best model at epoch 2 (Val Acc: 0.3571)
2025-06-22 11:52:06,696 [INFO] Epoch 003 | Train Loss: 2.7143 | Val Loss: 2.0777 | Val Acc: 0.2857
2025-06-22 11:52:06,717 [INFO] Epoch 004 | Train Loss: 2.8135 | Val Loss: 2.1134 | Val Acc: 0.2321
2025-06-22 11:52:06,743 [INFO] Epoch 005 | Train Loss: 1.8903 | Val Loss: 1.9652 | Val Acc: 0.3036
2025-06-22 11:52:06,764 [INFO] Epoch 006 | Train Loss: 1.8641 | Val Loss: 1.6517 | Val Acc: 0.3393
2025-06-22 11:52:06,782 [INFO] Epoch 007 | Train Loss: 1.5799 | Val Loss: 1.6119 | Val Acc: 0.2857
2025-06-22 11:52:06,801 [INFO] Epoch 008 | Train Loss: 1.5998 | Val Loss: 1.6076 | Val Acc: 0.3214
2025-06-22 11:52:06,819 [INFO] Epoch 009 | Train Loss: 1.6740 | Val Loss: 1.6209 | Val Acc: 0.3214
2025-06-22 11:52:06,837 [INFO] Epoch 010 | Train Loss: 1.4595 | Val Loss: 1.4672 | Val Acc: 0.3929
2025-06-22 11:52:07,648 [INFO] New best model at epoch 10 (Val Acc: 0.3929)
2025-06-22 11:52:07,664 [INFO] Epoch 011 | Train Loss: 1.4480 | Val Loss: 1.6843 | Val Acc: 0.3214
2025-06-22 11:52:07,681 [INFO] Epoch 012 | Train Loss: 1.4137 | Val Loss: 1.4835 | Val Acc: 0.2679
2025-06-22 11:52:07,698 [INFO] Epoch 013 | Train Loss: 1.2169 | Val Loss: 1.6740 | Val Acc: 0.2500
2025-06-22 11:52:07,715 [INFO] Epoch 014 | Train Loss: 1.3405 | Val Loss: 1.5544 | Val Acc: 0.3750
2025-06-22 11:52:07,733 [INFO] Epoch 015 | Train Loss: 1.2298 | Val Loss: 1.4750 | Val Acc: 0.3571
2025-06-22 11:52:07,759 [INFO] Epoch 016 | Train Loss: 1.2575 | Val Loss: 1.7024 | Val Acc: 0.2143
2025-06-22 11:52:07,805 [INFO] Epoch 017 | Train Loss: 1.2531 | Val Loss: 1.4470 | Val Acc: 0.4821
2025-06-22 11:52:07,807 [INFO] New best model at epoch 17 (Val Acc: 0.4821)
2025-06-22 11:52:07,819 [INFO] Epoch 018 | Train Loss: 1.2590 | Val Loss: 1.4916 | Val Acc: 0.3750
2025-06-22 11:52:07,833 [INFO] Epoch 019 | Train Loss: 1.2467 | Val Loss: 1.5694 | Val Acc: 0.3393
2025-06-22 11:52:07,847 [INFO] Epoch 020 | Train Loss: 1.1961 | Val Loss: 1.4482 | Val Acc: 0.3571
2025-06-22 11:52:08,814 [INFO] Epoch 021 | Train Loss: 1.2152 | Val Loss: 1.3083 | Val Acc: 0.4107
2025-06-22 11:52:08,862 [INFO] Epoch 022 | Train Loss: 1.0992 | Val Loss: 1.4644 | Val Acc: 0.4464
2025-06-22 11:52:08,888 [INFO] Epoch 023 | Train Loss: 1.2597 | Val Loss: 1.6960 | Val Acc: 0.2500
2025-06-22 11:52:08,912 [INFO] Epoch 024 | Train Loss: 1.2130 | Val Loss: 1.7334 | Val Acc: 0.3571
2025-06-22 11:52:08,935 [INFO] Epoch 025 | Train Loss: 1.2877 | Val Loss: 1.9783 | Val Acc: 0.2857
2025-06-22 11:52:08,952 [INFO] Epoch 026 | Train Loss: 1.2409 | Val Loss: 2.0988 | Val Acc: 0.2857
2025-06-22 11:52:08,966 [INFO] Epoch 027 | Train Loss: 1.5278 | Val Loss: 1.4236 | Val Acc: 0.3571
2025-06-22 11:52:08,981 [INFO] Epoch 028 | Train Loss: 1.5368 | Val Loss: 1.9395 | Val Acc: 0.3393
2025-06-22 11:52:08,998 [INFO] Epoch 029 | Train Loss: 1.5810 | Val Loss: 1.7736 | Val Acc: 0.3214
2025-06-22 11:52:09,013 [INFO] Epoch 030 | Train Loss: 1.2804 | Val Loss: 1.6619 | Val Acc: 0.2679
2025-06-22 11:52:11,521 [INFO] Epoch 031 | Train Loss: 1.1934 | Val Loss: 1.6549 | Val Acc: 0.2857
2025-06-22 11:52:11,538 [INFO] Epoch 032 | Train Loss: 1.3120 | Val Loss: 1.9935 | Val Acc: 0.3214
2025-06-22 11:52:11,556 [INFO] Epoch 033 | Train Loss: 1.2657 | Val Loss: 1.8720 | Val Acc: 0.3750
2025-06-22 11:52:11,573 [INFO] Epoch 034 | Train Loss: 1.2177 | Val Loss: 1.7512 | Val Acc: 0.3571
2025-06-22 11:52:11,593 [INFO] Epoch 035 | Train Loss: 1.1854 | Val Loss: 1.5842 | Val Acc: 0.3929
2025-06-22 11:52:11,614 [INFO] Epoch 036 | Train Loss: 1.1257 | Val Loss: 1.4817 | Val Acc: 0.4821
2025-06-22 11:52:11,631 [INFO] Epoch 037 | Train Loss: 1.0918 | Val Loss: 1.3484 | Val Acc: 0.4643
2025-06-22 11:52:11,645 [INFO] Epoch 038 | Train Loss: 1.0148 | Val Loss: 2.0077 | Val Acc: 0.3393
