2025-06-23 15:52:42,257 [INFO] Using device: cpu
2025-06-23 15:52:42,257 [INFO] 开始创建数据加载器...
2025-06-23 15:52:42,261 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-23 15:52:42,261 [INFO] Class allocation analysis:
2025-06-23 15:52:42,261 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-23 15:52:42,261 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-23 15:52:42,261 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-23 15:52:42,261 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-23 15:52:42,276 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,276 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,276 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,276 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,276 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-23 15:52:42,276 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-23 15:52:42,277 [INFO] Final allocation:
2025-06-23 15:52:42,277 [INFO]   Source domain: 280 samples
2025-06-23 15:52:42,277 [INFO]   Target domain: 320 samples
2025-06-23 15:52:42,278 [INFO] Source domain setup:
2025-06-23 15:52:42,278 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-23 15:52:42,278 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-23 15:52:42,278 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-23 15:52:42,278 [INFO]   Total data after allocation: 280
2025-06-23 15:52:42,278 [INFO]   Data split - Train: 224, Val: 56
2025-06-23 15:52:42,278 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-23 15:52:42,278 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-23 15:52:42,283 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-23 15:52:42,283 [INFO] Class allocation analysis:
2025-06-23 15:52:42,283 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-23 15:52:42,283 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-23 15:52:42,283 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-23 15:52:42,283 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-23 15:52:42,296 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,296 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,297 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,297 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-23 15:52:42,297 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-23 15:52:42,297 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-23 15:52:42,297 [INFO] Final allocation:
2025-06-23 15:52:42,297 [INFO]   Source domain: 280 samples
2025-06-23 15:52:42,297 [INFO]   Target domain: 320 samples
2025-06-23 15:52:42,299 [INFO] Target domain setup:
2025-06-23 15:52:42,299 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-23 15:52:42,299 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-23 15:52:42,299 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-23 15:52:42,299 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-23 15:52:42,299 [INFO]   Total data after allocation: 320
2025-06-23 15:52:42,299 [INFO]   Data split - Train: 256, Val: 64
2025-06-23 15:52:42,299 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-23 15:52:42,299 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-23 15:52:42,299 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-23 15:52:42,299 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-23 15:52:42,299 [INFO] 数据加载器创建完成!
2025-06-23 15:52:42,299 [INFO] 源域类别数: 4 (重叠类别)
2025-06-23 15:52:42,299 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-23 15:52:42,299 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-23 15:52:42,299 [INFO] 目标域新类别: [4, 5]
2025-06-23 15:52:42,299 [INFO] Data allocation verification:
2025-06-23 15:52:42,299 [INFO]   Source data samples: 280
2025-06-23 15:52:42,299 [INFO]   Target data samples: 320
2025-06-23 15:52:42,299 [INFO]   Overlapping samples: 0
2025-06-23 15:52:42,299 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-23 15:52:42,302 [INFO] Model initialized with 152196 parameters
2025-06-23 15:52:42,302 [INFO] Previous best validation accuracy read from record.txt: 0.6429
2025-06-23 15:52:42,302 [INFO] Starting training...
2025-06-23 15:52:42,369 [INFO] Epoch 001 | Train Loss: 11.1151 | Val Loss: 445.4612 | Val Acc: 0.2500
2025-06-23 15:52:43,647 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-23 15:52:43,727 [INFO] Epoch 002 | Train Loss: 8.3200 | Val Loss: 161.6002 | Val Acc: 0.2500
2025-06-23 15:52:43,837 [INFO] Epoch 003 | Train Loss: 4.9897 | Val Loss: 69.6179 | Val Acc: 0.3214
2025-06-23 15:52:43,848 [INFO] New best model at epoch 3 (Val Acc: 0.3214)
2025-06-23 15:52:43,916 [INFO] Epoch 004 | Train Loss: 5.2845 | Val Loss: 54.5260 | Val Acc: 0.2857
2025-06-23 15:52:43,998 [INFO] Epoch 005 | Train Loss: 4.5212 | Val Loss: 14.9300 | Val Acc: 0.3214
2025-06-23 15:52:44,088 [INFO] Epoch 006 | Train Loss: 2.8888 | Val Loss: 5.9007 | Val Acc: 0.3750
2025-06-23 15:52:44,096 [INFO] New best model at epoch 6 (Val Acc: 0.3750)
2025-06-23 15:52:44,166 [INFO] Epoch 007 | Train Loss: 2.7993 | Val Loss: 3.0211 | Val Acc: 0.2143
2025-06-23 15:52:44,247 [INFO] Epoch 008 | Train Loss: 2.5402 | Val Loss: 2.4184 | Val Acc: 0.3571
2025-06-23 15:52:44,324 [INFO] Epoch 009 | Train Loss: 2.0887 | Val Loss: 1.8494 | Val Acc: 0.3571
2025-06-23 15:52:44,421 [INFO] Epoch 010 | Train Loss: 2.5672 | Val Loss: 3.5076 | Val Acc: 0.3036
2025-06-23 15:52:48,905 [INFO] Epoch 011 | Train Loss: 2.0523 | Val Loss: 1.5240 | Val Acc: 0.3393
2025-06-23 15:52:48,958 [INFO] Epoch 012 | Train Loss: 2.7658 | Val Loss: 1.8893 | Val Acc: 0.3036
2025-06-23 15:52:49,009 [INFO] Epoch 013 | Train Loss: 2.7000 | Val Loss: 1.8705 | Val Acc: 0.2679
2025-06-23 15:52:49,061 [INFO] Epoch 014 | Train Loss: 2.1896 | Val Loss: 4.1521 | Val Acc: 0.2143
2025-06-23 15:52:49,122 [INFO] Epoch 015 | Train Loss: 2.4764 | Val Loss: 1.4685 | Val Acc: 0.3750
2025-06-23 15:52:49,190 [INFO] Epoch 016 | Train Loss: 2.8259 | Val Loss: 7.5582 | Val Acc: 0.2857
2025-06-23 15:52:49,292 [INFO] Epoch 017 | Train Loss: 2.1674 | Val Loss: 3.9188 | Val Acc: 0.3929
2025-06-23 15:52:49,302 [INFO] New best model at epoch 17 (Val Acc: 0.3929)
2025-06-23 15:52:49,384 [INFO] Epoch 018 | Train Loss: 4.1804 | Val Loss: 1.5120 | Val Acc: 0.3929
2025-06-23 15:52:49,442 [INFO] Epoch 019 | Train Loss: 1.2767 | Val Loss: 1.6003 | Val Acc: 0.3929
2025-06-23 15:52:49,516 [INFO] Epoch 020 | Train Loss: 2.1013 | Val Loss: 1.3858 | Val Acc: 0.3214
2025-06-23 15:52:51,322 [INFO] Epoch 021 | Train Loss: 2.1788 | Val Loss: 1.3284 | Val Acc: 0.3750
2025-06-23 15:52:51,375 [INFO] Epoch 022 | Train Loss: 2.8363 | Val Loss: 1.4131 | Val Acc: 0.3214
2025-06-23 15:52:51,539 [INFO] Epoch 023 | Train Loss: 3.8943 | Val Loss: 1.4533 | Val Acc: 0.2143
2025-06-23 15:52:51,592 [INFO] Epoch 024 | Train Loss: 4.0846 | Val Loss: 1.3921 | Val Acc: 0.3750
2025-06-23 15:52:51,643 [INFO] Epoch 025 | Train Loss: 3.6036 | Val Loss: 1.3894 | Val Acc: 0.4464
2025-06-23 15:52:51,650 [INFO] New best model at epoch 25 (Val Acc: 0.4464)
2025-06-23 15:52:51,695 [INFO] Epoch 026 | Train Loss: 2.1768 | Val Loss: 1.5407 | Val Acc: 0.3214
2025-06-23 15:52:51,747 [INFO] Epoch 027 | Train Loss: 2.6023 | Val Loss: 4.1285 | Val Acc: 0.3393
2025-06-23 15:52:51,810 [INFO] Epoch 028 | Train Loss: 3.1742 | Val Loss: 3.1530 | Val Acc: 0.3929
2025-06-23 15:52:51,857 [INFO] Epoch 029 | Train Loss: 2.6059 | Val Loss: 2.3854 | Val Acc: 0.3571
2025-06-23 15:52:51,904 [INFO] Epoch 030 | Train Loss: 2.8775 | Val Loss: 3.1923 | Val Acc: 0.3036
2025-06-23 15:52:53,206 [INFO] Epoch 031 | Train Loss: 2.4614 | Val Loss: 1.5308 | Val Acc: 0.2500
2025-06-23 15:52:53,282 [INFO] Epoch 032 | Train Loss: 2.1891 | Val Loss: 1.2936 | Val Acc: 0.3750
2025-06-23 15:52:53,340 [INFO] Epoch 033 | Train Loss: 1.9440 | Val Loss: 1.4417 | Val Acc: 0.3393
2025-06-23 15:52:53,394 [INFO] Epoch 034 | Train Loss: 1.4291 | Val Loss: 1.3774 | Val Acc: 0.3750
2025-06-23 15:52:53,453 [INFO] Epoch 035 | Train Loss: 1.8114 | Val Loss: 1.3761 | Val Acc: 0.3929
2025-06-23 15:52:53,511 [INFO] Epoch 036 | Train Loss: 1.8712 | Val Loss: 1.3093 | Val Acc: 0.4107
2025-06-23 15:52:53,564 [INFO] Epoch 037 | Train Loss: 1.5770 | Val Loss: 1.4055 | Val Acc: 0.4107
