2025-06-18 20:02:59,695 [INFO] Using device: cpu
2025-06-18 20:02:59,695 [INFO] 开始创建数据加载器...
2025-06-18 20:02:59,704 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-18 20:02:59,704 [INFO] Class allocation analysis:
2025-06-18 20:02:59,704 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-18 20:02:59,704 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-18 20:02:59,704 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-18 20:02:59,704 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-18 20:02:59,719 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,719 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,719 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,719 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,719 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-18 20:02:59,719 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-18 20:02:59,720 [INFO] Final allocation:
2025-06-18 20:02:59,720 [INFO]   Source domain: 280 samples
2025-06-18 20:02:59,720 [INFO]   Target domain: 320 samples
2025-06-18 20:02:59,721 [INFO] Source domain setup:
2025-06-18 20:02:59,721 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-18 20:02:59,721 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-18 20:02:59,721 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-18 20:02:59,721 [INFO]   Total data after allocation: 280
2025-06-18 20:02:59,721 [INFO]   Data split - Train: 224, Val: 56
2025-06-18 20:02:59,721 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-18 20:02:59,721 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-18 20:02:59,723 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-18 20:02:59,723 [INFO] Class allocation analysis:
2025-06-18 20:02:59,723 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-18 20:02:59,723 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-18 20:02:59,723 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-18 20:02:59,723 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-18 20:02:59,736 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,736 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,736 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,736 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-18 20:02:59,736 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-18 20:02:59,737 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-18 20:02:59,737 [INFO] Final allocation:
2025-06-18 20:02:59,737 [INFO]   Source domain: 280 samples
2025-06-18 20:02:59,737 [INFO]   Target domain: 320 samples
2025-06-18 20:02:59,738 [INFO] Target domain setup:
2025-06-18 20:02:59,738 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-18 20:02:59,738 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-18 20:02:59,738 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-18 20:02:59,738 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-18 20:02:59,738 [INFO]   Total data after allocation: 320
2025-06-18 20:02:59,739 [INFO]   Data split - Train: 256, Val: 64
2025-06-18 20:02:59,739 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-18 20:02:59,739 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-18 20:02:59,739 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-18 20:02:59,739 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-18 20:02:59,739 [INFO] 数据加载器创建完成!
2025-06-18 20:02:59,739 [INFO] 源域类别数: 4 (重叠类别)
2025-06-18 20:02:59,739 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-18 20:02:59,739 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-18 20:02:59,739 [INFO] 目标域新类别: [4, 5]
2025-06-18 20:02:59,739 [INFO] Data allocation verification:
2025-06-18 20:02:59,739 [INFO]   Source data samples: 280
2025-06-18 20:02:59,739 [INFO]   Target data samples: 320
2025-06-18 20:02:59,739 [INFO]   Overlapping samples: 0
2025-06-18 20:02:59,739 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-18 20:02:59,770 [INFO] Model initialized with 2378244 parameters
2025-06-18 20:02:59,770 [INFO] Previous best validation accuracy read from record.txt: 0.5357
2025-06-18 20:02:59,770 [INFO] Starting training...
2025-06-18 20:03:00,085 [INFO] Epoch 001 | Train Loss: 12.9314 | Val Loss: 2.1088 | Val Acc: 0.2500
2025-06-18 20:03:00,296 [INFO] New best model at epoch 1 (Val Acc: 0.2500)
2025-06-18 20:03:00,531 [INFO] Epoch 002 | Train Loss: 10.8349 | Val Loss: 1.8605 | Val Acc: 0.2857
2025-06-18 20:03:00,621 [INFO] New best model at epoch 2 (Val Acc: 0.2857)
2025-06-18 20:03:00,955 [INFO] Epoch 003 | Train Loss: 9.8219 | Val Loss: 3.9170 | Val Acc: 0.2500
2025-06-18 20:03:01,259 [INFO] Epoch 004 | Train Loss: 9.4974 | Val Loss: 5.9558 | Val Acc: 0.2857
2025-06-18 20:03:01,528 [INFO] Epoch 005 | Train Loss: 8.8071 | Val Loss: 7.2887 | Val Acc: 0.3393
2025-06-18 20:03:01,568 [INFO] New best model at epoch 5 (Val Acc: 0.3393)
2025-06-18 20:03:01,804 [INFO] Epoch 006 | Train Loss: 7.4259 | Val Loss: 3.7570 | Val Acc: 0.3393
2025-06-18 20:03:02,065 [INFO] Epoch 007 | Train Loss: 6.8880 | Val Loss: 5.3613 | Val Acc: 0.3214
2025-06-18 20:03:02,312 [INFO] Epoch 008 | Train Loss: 6.2989 | Val Loss: 5.9559 | Val Acc: 0.3929
2025-06-18 20:03:02,351 [INFO] New best model at epoch 8 (Val Acc: 0.3929)
2025-06-18 20:03:02,576 [INFO] Epoch 009 | Train Loss: 7.9316 | Val Loss: 5.3385 | Val Acc: 0.3929
2025-06-18 20:03:02,829 [INFO] Epoch 010 | Train Loss: 7.5120 | Val Loss: 5.8345 | Val Acc: 0.4286
2025-06-18 20:03:02,959 [INFO] New best model at epoch 10 (Val Acc: 0.4286)
2025-06-18 20:03:03,232 [INFO] Epoch 011 | Train Loss: 6.0513 | Val Loss: 3.8870 | Val Acc: 0.5357
2025-06-18 20:03:03,271 [INFO] New best model at epoch 11 (Val Acc: 0.5357)
2025-06-18 20:03:03,507 [INFO] Epoch 012 | Train Loss: 6.2935 | Val Loss: 4.9536 | Val Acc: 0.4821
2025-06-18 20:03:03,783 [INFO] Epoch 013 | Train Loss: 7.4578 | Val Loss: 5.2297 | Val Acc: 0.3929
2025-06-18 20:03:04,045 [INFO] Epoch 014 | Train Loss: 4.9452 | Val Loss: 8.3538 | Val Acc: 0.4107
2025-06-18 20:03:04,304 [INFO] Epoch 015 | Train Loss: 4.9072 | Val Loss: 5.4338 | Val Acc: 0.3929
2025-06-18 20:03:04,557 [INFO] Epoch 016 | Train Loss: 4.0732 | Val Loss: 3.6698 | Val Acc: 0.3929
2025-06-18 20:03:04,820 [INFO] Epoch 017 | Train Loss: 4.2106 | Val Loss: 3.1158 | Val Acc: 0.4643
2025-06-18 20:03:05,077 [INFO] Epoch 018 | Train Loss: 5.6360 | Val Loss: 5.2240 | Val Acc: 0.3750
2025-06-18 20:03:05,378 [INFO] Epoch 019 | Train Loss: 4.9868 | Val Loss: 7.0352 | Val Acc: 0.3929
2025-06-18 20:03:05,650 [INFO] Epoch 020 | Train Loss: 5.2103 | Val Loss: 4.8347 | Val Acc: 0.3750
2025-06-18 20:03:06,052 [INFO] Epoch 021 | Train Loss: 5.0811 | Val Loss: 3.2393 | Val Acc: 0.4821
2025-06-18 20:03:06,376 [INFO] Epoch 022 | Train Loss: 5.1339 | Val Loss: 3.6063 | Val Acc: 0.3750
2025-06-18 20:03:06,677 [INFO] Epoch 023 | Train Loss: 3.9586 | Val Loss: 3.7943 | Val Acc: 0.4464
2025-06-18 20:03:06,944 [INFO] Epoch 024 | Train Loss: 3.5394 | Val Loss: 3.3573 | Val Acc: 0.3393
2025-06-18 20:03:07,211 [INFO] Epoch 025 | Train Loss: 4.5474 | Val Loss: 5.4865 | Val Acc: 0.4107
2025-06-18 20:03:07,479 [INFO] Epoch 026 | Train Loss: 4.0010 | Val Loss: 3.2392 | Val Acc: 0.4464
2025-06-18 20:03:07,755 [INFO] Epoch 027 | Train Loss: 4.6651 | Val Loss: 4.0887 | Val Acc: 0.3571
2025-06-18 20:03:08,032 [INFO] Epoch 028 | Train Loss: 4.9032 | Val Loss: 6.0939 | Val Acc: 0.4107
2025-06-18 20:03:08,292 [INFO] Epoch 029 | Train Loss: 3.0601 | Val Loss: 4.5211 | Val Acc: 0.3750
2025-06-18 20:03:08,557 [INFO] Epoch 030 | Train Loss: 3.2990 | Val Loss: 3.1221 | Val Acc: 0.4286
2025-06-18 20:03:08,999 [INFO] Epoch 031 | Train Loss: 2.4203 | Val Loss: 2.7439 | Val Acc: 0.4821
2025-06-18 20:03:09,293 [INFO] Epoch 032 | Train Loss: 2.3647 | Val Loss: 2.6482 | Val Acc: 0.3750
2025-06-18 20:03:09,603 [INFO] Epoch 033 | Train Loss: 2.2063 | Val Loss: 3.5578 | Val Acc: 0.3750
2025-06-18 20:03:09,875 [INFO] Epoch 034 | Train Loss: 2.2817 | Val Loss: 5.4822 | Val Acc: 0.4107
2025-06-18 20:03:10,147 [INFO] Epoch 035 | Train Loss: 2.8008 | Val Loss: 6.4981 | Val Acc: 0.4286
2025-06-18 20:03:10,444 [INFO] Epoch 036 | Train Loss: 3.5346 | Val Loss: 4.0643 | Val Acc: 0.3750
2025-06-18 20:03:10,740 [INFO] Epoch 037 | Train Loss: 2.7666 | Val Loss: 3.0046 | Val Acc: 0.3750
