2025-06-22 14:06:13,950 [INFO] Using device: cpu
2025-06-22 14:06:13,950 [INFO] 开始创建数据加载器...
2025-06-22 14:06:13,957 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 14:06:13,957 [INFO] Class allocation analysis:
2025-06-22 14:06:13,957 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 14:06:13,957 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:06:13,957 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 14:06:13,957 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 14:06:13,971 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,972 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,972 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,972 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,972 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 14:06:13,972 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 14:06:13,972 [INFO] Final allocation:
2025-06-22 14:06:13,972 [INFO]   Source domain: 280 samples
2025-06-22 14:06:13,972 [INFO]   Target domain: 320 samples
2025-06-22 14:06:13,973 [INFO] Source domain setup:
2025-06-22 14:06:13,973 [INFO]   Original classes: [0, 1, 2, 3]
2025-06-22 14:06:13,973 [INFO]   Overlap classes used: [0, 1, 2, 3]
2025-06-22 14:06:13,973 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3}
2025-06-22 14:06:13,973 [INFO]   Total data after allocation: 280
2025-06-22 14:06:13,973 [INFO]   Data split - Train: 224, Val: 56
2025-06-22 14:06:13,973 [INFO]   Train label distribution: {0: 56, 1: 56, 3: 56, 2: 56}
2025-06-22 14:06:13,973 [INFO]   Val label distribution: {1: 14, 2: 14, 0: 14, 3: 14}
2025-06-22 14:06:13,975 [INFO] Successfully loaded dataset ENZYMES from ./data, total graphs: 600
2025-06-22 14:06:13,975 [INFO] Class allocation analysis:
2025-06-22 14:06:13,975 [INFO]   Source classes: [0, 1, 2, 3]
2025-06-22 14:06:13,975 [INFO]   Target classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:06:13,975 [INFO]   Overlap classes (to be split): [0, 1, 2, 3]
2025-06-22 14:06:13,975 [INFO]   Target novel classes (unknown): [4, 5]
2025-06-22 14:06:13,989 [INFO]   Class 0: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,989 [INFO]   Class 1: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,989 [INFO]   Class 2: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,989 [INFO]   Class 3: 100 total -> Source: 70, Target: 30
2025-06-22 14:06:13,989 [INFO]   Class 4 (novel/unknown): 100 samples -> Target
2025-06-22 14:06:13,989 [INFO]   Class 5 (novel/unknown): 100 samples -> Target
2025-06-22 14:06:13,990 [INFO] Final allocation:
2025-06-22 14:06:13,990 [INFO]   Source domain: 280 samples
2025-06-22 14:06:13,990 [INFO]   Target domain: 320 samples
2025-06-22 14:06:13,991 [INFO] Target domain setup:
2025-06-22 14:06:13,991 [INFO]   Original classes: [0, 1, 2, 3, 4, 5]
2025-06-22 14:06:13,991 [INFO]   Overlap classes: [0, 1, 2, 3]
2025-06-22 14:06:13,991 [INFO]   Novel classes: [4, 5] -> mapped to unknown label 4
2025-06-22 14:06:13,991 [INFO]   Label mapping: {0: 0, 1: 1, 2: 2, 3: 3, 4: 4, 5: 4}
2025-06-22 14:06:13,991 [INFO]   Total data after allocation: 320
2025-06-22 14:06:13,991 [INFO]   Data split - Train: 256, Val: 64
2025-06-22 14:06:13,991 [INFO]   Total count: 320 (known: 120, unknown: 200)
2025-06-22 14:06:13,991 [INFO]   Total label distribution: {4: 200, 3: 30, 0: 30, 1: 30, 2: 30}
2025-06-22 14:06:13,991 [INFO]   Train label distribution: {4: 160, 0: 24, 2: 24, 3: 24, 1: 24}
2025-06-22 14:06:13,991 [INFO]   Val label distribution: {1: 6, 4: 40, 3: 6, 0: 6, 2: 6}
2025-06-22 14:06:13,992 [INFO] 数据加载器创建完成!
2025-06-22 14:06:13,992 [INFO] 源域类别数: 4 (重叠类别)
2025-06-22 14:06:13,992 [INFO] 目标域类别数: 5 (4个重叠类别 + 1个未知类别)
2025-06-22 14:06:13,992 [INFO] 重叠类别: [0, 1, 2, 3]
2025-06-22 14:06:13,992 [INFO] 目标域新类别: [4, 5]
2025-06-22 14:06:13,992 [INFO] Data allocation verification:
2025-06-22 14:06:13,992 [INFO]   Source data samples: 280
2025-06-22 14:06:13,992 [INFO]   Target data samples: 320
2025-06-22 14:06:13,992 [INFO]   Overlapping samples: 0
2025-06-22 14:06:13,992 [INFO]   ✓ Data allocation is correct - no overlapping samples
2025-06-22 14:06:13,997 [INFO] Model initialized with 268804 parameters
2025-06-22 14:06:13,997 [INFO] Previous best validation accuracy read from record.txt: 0.6250
2025-06-22 14:06:13,997 [INFO] Starting training...
2025-06-22 14:06:14,047 [INFO] Epoch 001 | Train Loss: 32.2169 | Val Loss: 109.0031 | Val Acc: 0.2321
2025-06-22 14:06:15,000 [INFO] New best model at epoch 1 (Val Acc: 0.2321)
2025-06-22 14:06:15,030 [INFO] Epoch 002 | Train Loss: 14.9220 | Val Loss: 22.7934 | Val Acc: 0.2321
2025-06-22 14:06:15,055 [INFO] Epoch 003 | Train Loss: 13.5608 | Val Loss: 9.9734 | Val Acc: 0.3929
2025-06-22 14:06:15,060 [INFO] New best model at epoch 3 (Val Acc: 0.3929)
2025-06-22 14:06:15,086 [INFO] Epoch 004 | Train Loss: 7.7705 | Val Loss: 12.2703 | Val Acc: 0.2500
2025-06-22 14:06:15,120 [INFO] Epoch 005 | Train Loss: 6.6288 | Val Loss: 10.0488 | Val Acc: 0.3571
2025-06-22 14:06:15,147 [INFO] Epoch 006 | Train Loss: 8.7539 | Val Loss: 8.1928 | Val Acc: 0.2679
2025-06-22 14:06:15,184 [INFO] Epoch 007 | Train Loss: 6.1458 | Val Loss: 13.5673 | Val Acc: 0.3929
2025-06-22 14:06:15,208 [INFO] Epoch 008 | Train Loss: 6.3848 | Val Loss: 10.1851 | Val Acc: 0.2321
2025-06-22 14:06:15,233 [INFO] Epoch 009 | Train Loss: 7.2750 | Val Loss: 6.8756 | Val Acc: 0.3393
2025-06-22 14:06:15,255 [INFO] Epoch 010 | Train Loss: 6.2444 | Val Loss: 4.9720 | Val Acc: 0.2679
2025-06-22 14:06:16,182 [INFO] Epoch 011 | Train Loss: 7.4379 | Val Loss: 7.1700 | Val Acc: 0.3393
2025-06-22 14:06:16,212 [INFO] Epoch 012 | Train Loss: 6.1439 | Val Loss: 10.5566 | Val Acc: 0.2857
2025-06-22 14:06:16,242 [INFO] Epoch 013 | Train Loss: 7.2447 | Val Loss: 8.1513 | Val Acc: 0.3571
2025-06-22 14:06:16,267 [INFO] Epoch 014 | Train Loss: 8.0925 | Val Loss: 10.5650 | Val Acc: 0.3036
2025-06-22 14:06:16,299 [INFO] Epoch 015 | Train Loss: 7.6551 | Val Loss: 8.4423 | Val Acc: 0.3214
2025-06-22 14:06:16,330 [INFO] Epoch 016 | Train Loss: 5.7895 | Val Loss: 9.1228 | Val Acc: 0.3929
2025-06-22 14:06:16,353 [INFO] Epoch 017 | Train Loss: 5.0137 | Val Loss: 2.6812 | Val Acc: 0.4107
2025-06-22 14:06:16,359 [INFO] New best model at epoch 17 (Val Acc: 0.4107)
2025-06-22 14:06:16,379 [INFO] Epoch 018 | Train Loss: 4.0241 | Val Loss: 6.1430 | Val Acc: 0.2500
2025-06-22 14:06:16,404 [INFO] Epoch 019 | Train Loss: 3.8173 | Val Loss: 3.0796 | Val Acc: 0.3393
2025-06-22 14:06:16,426 [INFO] Epoch 020 | Train Loss: 2.9150 | Val Loss: 7.9310 | Val Acc: 0.2143
2025-06-22 14:06:17,357 [INFO] Epoch 021 | Train Loss: 5.2433 | Val Loss: 9.9174 | Val Acc: 0.3571
2025-06-22 14:06:17,388 [INFO] Epoch 022 | Train Loss: 7.7870 | Val Loss: 8.7701 | Val Acc: 0.2500
2025-06-22 14:06:17,419 [INFO] Epoch 023 | Train Loss: 7.0344 | Val Loss: 6.7576 | Val Acc: 0.2857
2025-06-22 14:06:17,444 [INFO] Epoch 024 | Train Loss: 5.1409 | Val Loss: 6.0658 | Val Acc: 0.2679
2025-06-22 14:06:17,468 [INFO] Epoch 025 | Train Loss: 4.1307 | Val Loss: 7.7278 | Val Acc: 0.2143
2025-06-22 14:06:17,491 [INFO] Epoch 026 | Train Loss: 4.4863 | Val Loss: 7.1354 | Val Acc: 0.2679
2025-06-22 14:06:17,518 [INFO] Epoch 027 | Train Loss: 6.1071 | Val Loss: 4.5775 | Val Acc: 0.2857
2025-06-22 14:06:17,541 [INFO] Epoch 028 | Train Loss: 4.9185 | Val Loss: 4.5731 | Val Acc: 0.2857
2025-06-22 14:06:17,564 [INFO] Epoch 029 | Train Loss: 4.0523 | Val Loss: 3.5475 | Val Acc: 0.3036
2025-06-22 14:06:17,587 [INFO] Epoch 030 | Train Loss: 3.5109 | Val Loss: 3.4510 | Val Acc: 0.3036
2025-06-22 14:06:18,492 [INFO] Epoch 031 | Train Loss: 3.6890 | Val Loss: 4.1627 | Val Acc: 0.3393
2025-06-22 14:06:18,523 [INFO] Epoch 032 | Train Loss: 3.2171 | Val Loss: 3.3157 | Val Acc: 0.2500
2025-06-22 14:06:18,552 [INFO] Epoch 033 | Train Loss: 2.1676 | Val Loss: 2.4528 | Val Acc: 0.2857
2025-06-22 14:06:18,584 [INFO] Epoch 034 | Train Loss: 2.7937 | Val Loss: 3.1413 | Val Acc: 0.3571
2025-06-22 14:06:18,607 [INFO] Epoch 035 | Train Loss: 2.6415 | Val Loss: 3.4484 | Val Acc: 0.2857
2025-06-22 14:06:18,645 [INFO] Epoch 036 | Train Loss: 3.2596 | Val Loss: 4.1974 | Val Acc: 0.2857
2025-06-22 14:06:18,669 [INFO] Epoch 037 | Train Loss: 2.9330 | Val Loss: 3.3437 | Val Acc: 0.2679
2025-06-22 14:06:18,692 [INFO] Epoch 038 | Train Loss: 2.3095 | Val Loss: 3.0773 | Val Acc: 0.3571
2025-06-22 14:06:18,715 [INFO] Epoch 039 | Train Loss: 2.7848 | Val Loss: 3.4732 | Val Acc: 0.2500
